,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
3,2323333736,단지내상가,상가,매매,23.06.02.,B1/3,23000,37.458243,126.894176,1,,롯데캐슬 학원가 내 5년차 학원으로 임대중,45.4
4,2323333948,단지내상가,상가,월세,23.06.02.,1/3,3000,37.459983,126.897244,1,,"4,400세대 항아리상권 내 A급지 음식점,  코로나때도 매출 잘나온 매",66.83
5,2321851730,일반상가,상가,월세,23.05.22.,1/4,4000,37.450604,126.911393,1,남향,입지좋은 위치 현 성업중,55.4
6,2321609141,일반상가,상가,월세,23.05.22.,1/5,15000,37.450408,126.910268,1,북향,유동인구많은 20미터 도로변 상가,135
7,2321586848,단지내상가,상가,월세,23.05.20.,1/6,5000,37.458243,126.894176,1,남향,"금나래공원 바로 앞 최고의 입지, 1층 코너자리.2024년 서서울미술관앞",67.04
8,2321615856,단지내상가,상가,월세,23.05.22.,2/3,500,37.450923,126.897931,1,북향,1층같은 2층 저렴한 상가,42.24
9,2321681927,복합상가,상가,매매,23.05.22.,1/20,163000,37.480993,126.886343,1,남향,전용28. 유명카페 입점중. 투자처 최적. 가산디지털단지역 도보2분,93.7
10,2321688743,복합상가,상가,월세,23.05.22.,1/20,5000,37.476108,126.880122,1,,수출의다리 사거리 코너자리 광고효과 유동인구 완전좋음,93.03
11,2321836965,단지내상가,상가,월세,23.05.22.,1/5,2000,37.458243,126.894176,1,남동향,,54
12,2321848522,단지내상가,상가,월세,23.05.22.,1/5,2000,37.458243,126.894176,2,남향,1층 사무실이나 소호 샵 추천,29
13,2321744509,단지내상가,상가,월세,23.05.22.,B1/2,1000,37.461108,126.896801,1,동향,,46.19
14,2321695147,단지내상가,상가,매매,23.05.22.,1/3,30000,37.45157,126.91891,1,동향,"2300세대 ,1층 저렴한 가격, 2개호실",35.44
15,2321834508,일반상가,상가,월세,23.05.22.,1/6,5000,37.47186,126.895929,1,남서향,사진有 정원 예쁜인테리어 버스정류장앞 유동인구多,97
16,2323303748,복합상가,상가,월세,23.06.01.,1/20,3000,37.477031,126.879629,1,북동향,1층 공개공지방향 위치좋은 상가 냉난방기설비완료,47.3
17,2323310592,일반상가,상가,월세,23.06.01.,1/2,1000,37.453589,126.905924,1,동향,시흥초인근 20미터대로변 1층 상가,33.05
18,2323308742,단지내상가,상가,월세,23.06.01.,1/6,1500,37.454324,126.905811,1,남동향,위치 좋은 저렴한 권리금에 깨끗한 시설 상가 임대,34.03
19,2323316201,일반상가,상가,월세,23.06.01.,2/4,2000,37.439624,126.902832,2,북동향,,284.17
0,2323281513,일반상가,상가,월세,23.06.01.,1/5,1000,37.468466,126.898366,1,남서향,"번화가,버스정류장 바로 앞 유동인구 많은 무인카페",29.8
1,2323273166,일반상가,상가,월세,23.06.01.,1/20,2000,37.473866,126.885233,3,남서향,,31.6
2,2323289254,단지내상가,상가,월세,23.06.01.,2/20,3000,37.474662,126.882139,1,남서향,,91.33
3,2323226352,단지내상가,상가,월세,23.06.01.,2/2,3000,37.463552,126.903316,1,서향,,105.45
4,2323284517,일반상가,상가,월세,23.06.01.,1/15,2000,37.480066,126.887094,1,남서향,,65.52
5,2323290164,일반상가,상가,월세,23.06.01.,1/2,10000,37.454984,126.898404,1,북향,"건물전체임대,넓은 홀, 2층 주거가능함,입지최고,부가세별도",171.9
6,2323299002,일반상가,상가,월세,23.06.01.,1/15,2000,37.465877,126.888881,1,북향,,57.15
7,2323238120,복합상가,상가,월세,23.06.01.,1/20,10000,37.477031,126.879629,1,북동향,"주출입구 로비내 상가, 주출입문 양면 활용도 높은 상가",161.89
8,2323228417,일반상가,상가,월세,23.06.01.,1/6,2000,37.466381,126.892358,1,남향,권리금 없는 1층 상가,134.31
9,2323300088,복합상가,상가,월세,23.06.01.,1/20,5000,37.477031,126.879629,1,북동향,"주출입구 로비내 상가, 주출입문 양면 활용도 높은 상가",73.92
10,2323269711,단지내상가,상가,월세,23.06.01.,1/20,3000,37.475466,126.890884,2,남동향,,32.38
11,2323268659,단지내상가,상가,월세,23.06.01.,1/20,5000,37.475466,126.890884,1,남동향,,51.07
12,2323232308,일반상가,상가,월세,23.06.01.,1/2,4000,37.451584,126.902849,1,남서향,대명시장 먹자골목 코너상가 식당 강추,60
13,2323225998,일반상가,상가,월세,23.06.01.,1/3,2000,37.450068,126.908307,1,서향,공실 주택가진입로 유동좋음,29
14,2323277177,단지내상가,상가,월세,23.06.01.,1/20,5000,37.475466,126.890884,1,남동향,코너 매인 상가  다양한 업종가능 요식업 추천 ,118.43
15,2323278602,단지내상가,상가,월세,23.06.01.,1/5,1000,37.458243,126.894176,2,남향,"Angel. 현업종승계도 좋고,타업종도 좋음",26.04
16,2323226824,복합상가,상가,월세,23.06.01.,1/8,2000,37.45414,126.897997,1,서향,"공실,준신축,LG전자 바로앞,역세권",33
17,2323301549,일반상가,상가,월세,23.06.01.,1/15,5000,37.48031,126.885364,1,북동향,1층 전면부 무권리 상가,59.6
18,2323248472,일반상가,상가,월세,23.06.01.,1/6,5000,37.47186,126.895929,1,북동향,독산동 정원 야외 테라스가 너무 이쁜 상가 카페 음식점 빵집 추천,99.2
19,2323233008,일반상가,상가,월세,23.06.01.,1/3,2000,37.449739,126.908268,1,동향,주차2대 가능한 1층 상가,59.78
0,2323155604,단지내상가,상가,매매,23.06.01.,1/3,43000,37.459983,126.897244,1,,,39.22
1,2323159463,복합상가,상가,매매,23.06.01.,5/9,16500,37.469414,126.897458,1,북향,급매 대로변 복합상가 실입주가능,43.34
2,2323156020,단지내상가,상가,월세,23.06.01.,1/3,3500,37.459983,126.897244,1,서향,성황중O 곱창집 권리금협의O 매출확인O 초보운영가능O 기술이전O,65
3,2323157672,복합상가,상가,월세,23.06.01.,2/9,1600,37.469414,126.897458,1,북향,뷰티샵 최고의자리 고급인테리어,57.88
4,2323154614,복합상가,상가,월세,23.06.01.,1/15,5000,37.479996,126.882514,1,남동향,전용19 가산디지털단지역 연결건물 1층 상가,61.58
5,2323200367,복합상가,상가,월세,23.06.01.,1/13,2000,37.482695,126.878217,1,서향,유동인구 많은 상권,43.47
6,2323176390,일반상가,상가,월세,23.06.01.,1/5,4000,37.465277,126.903503,1,남동향,,66.1
7,2323224633,일반상가,상가,월세,23.06.01.,1/4,3500,37.470188,126.899126,1,서향,8년운영한 참치집 내놓습니다,66
8,2323153423,단지내상가,상가,매매,23.06.01.,1/3,43000,37.459983,126.897244,1,,"5,343세대 항아리상권  엘레베이터 앞 성업중",39.74
9,2323159386,복합상가,상가,매매,23.06.01.,5/9,50000,37.469414,126.897458,1,북향,초역세권 영화관건물상가 실입주 가능,115.76
10,2323153800,복합상가,상가,월세,23.06.01.,1/15,1000,37.479996,126.882514,1,남동향,전용4 가산디지털단지역 연결건물 1층 상가,13.23
11,2323225097,단지내상가,상가,월세,23.06.01.,1/19,3000,37.467922,126.896867,1,서향,,32.76
12,2323157594,복합상가,상가,월세,23.06.01.,5/9,1000,37.469414,126.897458,1,북향,저렴한 상가 겸 사무실,57.88
13,2323157832,복합상가,상가,매매,23.06.01.,2/9,26000,37.469414,126.897458,1,북향,급매 추천 영화관 초역세권 투자최고,54.92
14,2323153477,복합상가,상가,월세,23.06.01.,1/15,5000,37.479996,126.882514,1,남동향,전용10 가산디지털단지역 연결건물 1층 상가,31.41
15,2323159040,일반상가,상가,월세,23.06.01.,1/4,2000,37.478162,126.906766,1,남동향,"1층 무권리, 사거리 코너상가, 외부테라스",63.45
16,2323207095,복합상가,상가,매매,23.06.01.,1/15,230000,37.466239,126.887102,1,남향,독산역 초역세권 전42 입지최상의 1층 전면상가 매매,139.34
17,2323193415,단지내상가,상가,매매,23.06.01.,1/2,95000,37.461108,126.896801,1,서향,"전면 노출 최상, 저렴한 매매가",43
18,2323225374,복합상가,상가,월세,23.06.01.,1/5,1000,37.458243,126.894176,1,,학원으로  잘 형성된,29.45
19,2323181314,일반상가,상가,월세,23.06.01.,B3/15,2000,37.479996,126.882514,1,남동향,초역세권 공실 유동인구 넘쳐나는 특상가 수도가스가능.임대료협의가능,89.68
0,2323150575,일반상가,상가,월세,23.06.01.,1/20,2000,37.473866,126.885233,1,서향,실10 1층 전면부 저렴한상가 가산역도보가능 무권리 즉시입주가능,31.6
1,2323151846,단지내상가,상가,월세,23.06.01.,1/15,3000,37.478912,126.881344,1,북향,"실면적 30, 역세권 음식점 추",86.26
2,2323150284,일반상가,상가,월세,23.06.01.,1/3,500,37.451997,126.914697,1,남향,다용도 점포,27.72
3,2323152484,일반상가,상가,월세,23.06.01.,1/15,5000,37.479996,126.882514,1,남서향,가산역 연결된 건물 1층 상가 임대 좋은상권,61.58
4,2323153036,단지내상가,상가,월세,23.06.01.,2/2,1000,37.461108,126.896801,1,북향,빠른입주 노출좋은 상가,39.62
5,2323153335,단지내상가,상가,매매,23.06.01.,1/3,30000,37.459983,126.897244,1,,요식업 최고의 자리,37.76
6,2324202448,일반상가,상가,월세,23.06.07.,1/8,1500,37.467584,126.894043,1,동향,,24
7,2324203522,일반상가,상가,월세,23.06.07.,1/7,2000,37.467584,126.894043,1,동향,"오피스텔 상가, 사무실용도 추천, 주차가능,즉시입주",74.4
8,2324050729,일반상가,상가,월세,23.06.07.,1/7,4000,37.45225,126.902199,1,북향,시흥동 먹자골목내 신측급건물 1층 점포,48.06
9,2324115186,일반상가,상가,매매,23.06.07.,1/20,125000,37.48144,126.88038,1,동향,투자매물 가산디지털단지역 초역세권 1층상가 매매,45.81
10,2323116735,일반상가,상가,월세,23.05.31.,1/15,6000,37.482005,126.881533,1,남서향,전용 15P 초역세권 무권리 1층 상가 소매업종 추전,51.13
11,2323115292,일반상가,상가,월세,23.05.31.,1/2,3000,37.475885,126.903316,1,남서향, 독산주민센타인근 도로가 1층 다용도 점포 ,70.25
12,2323118432,일반상가,상가,월세,23.05.31.,1/2,2000,37.475885,126.903316,1,북동향, 독산동 삼거리 도로가 1층 다용도 점포 ,33.25
13,2323117757,일반상가,상가,월세,23.05.31.,2/3,2000,37.447402,126.902936,2,동향,1764세대 대단지아파트 입구 광고효과 좋은자리 시흥대로변 위치,176.99
14,2323110168,복합상가,상가,월세,23.05.31.,1/15,3200,37.480066,126.887094,1,동향,지상1층 층고 높은 상가 음식점으로 성업중,102.9
15,2323114656,복합상가,상가,매매,23.05.31.,20/20,319500,37.46882,126.88747,1,남동향,학원 및 사무실등 급매 조율 협의 투자 선점기회 입주 언제든 협의,566.43
16,2323117717,일반상가,상가,월세,23.05.31.,B1/7,500,37.465563,126.891991,1,서향,25p 지하상가 주차가능,82.64
17,2323125212,단지내상가,상가,월세,23.05.31.,B1/20,3000,37.475466,126.890884,1,남서향,상주인구 많은곳 1층 상가,62.85
18,2323121037,일반상가,상가,월세,23.05.31.,1/3,1000,37.434156,126.904517,1,남향,초역세권   상권최상  주위에 철재상가 있어서 함바식당 하실분,32
19,2323142447,일반상가,상가,월세,23.05.31.,2/4,1000,37.455444,126.897051,2,남향,역세권 삼거리 가성비 좋은 곳 바로 여기입니다,92.38
0,2323105888,일반상가,상가,매매,23.05.31.,B1/3,60000,37.446877,126.903067,1,북향,"지분 넓은 상가로,자영이나 임대 모두가능",227.21
1,2323000542,복합상가,상가,매매,23.05.31.,B1/15,105000,37.476711,126.885815,1,동향,"전용80, 상가",262.98
2,2323070983,일반상가,상가,월세,23.05.31.,B1/4,500,37.477677,126.894744,1,동향,,66.1
3,2323055083,일반상가,상가,월세,23.05.31.,B1/20,2000,37.474662,126.882139,1,동향,가디역10분 지하1층 전용17 각종 상가 입점,59.11
4,2323061156,일반상가,상가,월세,23.05.31.,1/17,3000,37.483469,126.880884,1,서향,전용10 신축상가임대 엘레베이터옆 업종선점하세요.,35.12
5,2323087693,일반상가,상가,월세,23.05.31.,1/15,3000,37.4825,126.877474,1,서향,가디 역세권 유동인구 많은 대형빌딩 1층 상가 음식점 강추,131.04
6,2323017386,단지내상가,상가,월세,23.05.31.,1/15,2500,37.48031,126.885364,1,남향,실9 전면부 서울20대상권 매인스트리트 상가,59.5
7,2323081026,일반상가,상가,월세,23.05.31.,1/16,4000,37.472727,126.882672,1,북동향,20.무권리 상가 전면부 위치 홍보 효과 매우 좋음 채광 좋음,66.11
8,2323085100,일반상가,상가,월세,23.05.31.,1/2,700,37.454219,126.904633,1,남동향,"올수리된 방1, 화장실, 주방, 사무실로 구성, 공방, 사무실 등",34
9,2323004362,단지내상가,상가,월세,23.05.31.,2/19,5000,37.477031,126.879629,2,북동향,"가산디지털단지 역세권 신축 지식산업센터 노출도 있는 상가 호프,음식점추천",80.84
10,2323066704,단지내상가,상가,매매,23.05.31.,3/5,47000,37.458243,126.894176,1,남서향,임대맞춰진 상가. 세안고 매매,85.64
11,2323108191,일반상가,상가,월세,23.05.31.,2/3,2500,37.478684,126.889348,1,동향,디지탈단지오거리  가산 w몰 아울렛 위치 좋은 상권,72.7
12,2323091972,일반상가,상가,월세,23.05.31.,1/3,20000,37.451096,126.902302,1,서향,시흥대로변 유동인구많고 전용 넓은  안테나점포,397
13,2323004781,단지내상가,상가,월세,23.05.31.,B1/15,2000,37.465417,126.887499,1,남동향,"독산역 초역세권 1분 접근성용이 지하상가 스튜디오, 도소매점 추천",109
14,2323056395,일반상가,상가,월세,23.05.31.,1/20,3000,37.474662,126.882139,1,남서향,"가디역10분 1층대로변 전용18, 각종 상가 입점",61.46
15,2323083525,일반상가,상가,월세,23.05.31.,1/6,2000,37.453932,126.903859,1,남향,유동인구 많고 위치좋은 점포,26.01
16,2323108958,일반상가,상가,월세,23.05.31.,2/15,800,37.465877,126.888881,1,남향,실22p 세무법무노무건설사무실등 강추 1호선독산역3번출구연결됨,35.9
17,2323050292,단지내상가,상가,월세,23.05.31.,1/19,10000,37.477031,126.879629,1,북동향,"가산디지털단지역 역세권, 즉시입주공실, 신축건물, 전면부 넓은공개공지",82.55
18,2323101994,복합상가,상가,월세,23.05.31.,1/20,10000,37.481404,126.883927,1,남향,,110.12
19,2323101213,일반상가,상가,월세,23.05.31.,1/4,1000,37.450655,126.914764,1,동향,즉시입주 전용8 내부깨끗 실내화장실있음 주차좋음 사무실 공방 네일샵,26
0,2323000346,일반상가,상가,월세,23.05.31.,1/5,5000,37.47598,126.893554,1,북서향,무권리 코너 1층 유동인구 많은 고기집 추천 자리,155.37
1,2322457076,단지내상가,상가,월세,23.05.26.,2/2,1000,37.461108,126.896801,1,남향,,35.76
2,2322993049,일반상가,상가,월세,23.05.31.,1/4,3000,37.458962,126.904909,1,동향,"대로변 식당자리 ,권리금 있음",89.46
3,2323000138,일반상가,상가,월세,23.05.31.,1/7,3000,37.477131,126.903873,1,서향,독산동 대로변 유동인구 많은 1층 상가,72.13
4,2322999951,일반상가,상가,월세,23.05.31.,1/3,3000,37.462733,126.907551,1,서향,무권리 테라스有 어린이집 운영중인 복층 상가,180.56
5,2321525667,단지내상가,상가,매매,23.05.20.,1/2,65000,37.459983,126.897244,1,서향,,63.21
6,2321133597,단지내상가,상가,매매,23.05.18.,B3/20,84160,37.476015,126.886107,1,북동향,연면적 큰 건물내 음식점 지정자리,154.56
7,2322972457,일반상가,상가,월세,23.05.30.,B1/4,1500,37.475846,126.896379,1,남동향,,23.14
8,2322974209,일반상가,상가,월세,23.05.30.,B1/15,3000,37.479996,126.882514,1,남동향,초역세권 상가 임대 권리금없음좋은상권,98.22
9,2322975940,일반상가,상가,월세,23.05.30.,2/12,1500,37.454194,126.898663,1,남동향,"시흥사거리,가시성굿,네일,피부관리,세무회계사무실 등,권리無",30.28
10,2322974677,복합상가,상가,매매,23.05.30.,1/15,93000,37.4825,126.877474,1,남서향,,79.2
11,2322978365,복합상가,상가,월세,23.05.30.,1/15,20000,37.469937,126.88562,1,남동향,지상1층 지원사무실 전용 126p 즉시입주가능,418.6
12,2322976038,복합상가,상가,월세,23.05.30.,B1/15,5000,37.479996,126.882514,1,서향,실면적54p 가산역 연결건물 유동인구 제일많은곳 귀한대형평수,179.62
13,2322981275,일반상가,상가,월세,23.05.30.,1/3,1500,37.463926,126.897001,1,동향,"신안산선초역세권, 현재성업중, 권리금협의",40
14,2322979384,복합상가,상가,월세,23.05.30.,1/20,10000,37.480756,126.880698,2,동향,상가임대 열여섯평 가산역 바로앞 일층 상가 유동인구 제일많은곳,52.33
15,2322985772,일반상가,상가,월세,23.05.30.,1/15,10000,37.476711,126.885815,1,남서향,벽산디지털밸리 1층 대로변 눈에 잘 띄는 상가 은행자리 업종제한없음,187.97
16,2322982309,일반상가,상가,월세,23.05.30.,B1/20,5000,37.480984,126.879388,1,,"지하1층 신축  디테일링샵,세차,자동차관련 업종 추천. ",122.89
17,2322983136,단지내상가,상가,매매,23.05.30.,B1/19,470000,37.466204,126.890493,1,남향,"독산2동,독산역앞 초역세권,지구단위구역계획지정, 인천지하철2호선 연결예정",1012.36
